SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
1.197547e+11,0.5030183,0.5147954,1,0.5041026,0.4826047,1,2.706497,1,0.5019339,0.5469861,1,3.112946,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197547e+11,0.5026218,0.5101343,1,0.5043256,0.4835781,1,2.720413,1,0.5009179,0.5366907,1,3.097214,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197547e+11,0.5042323,0.5159546,1,0.5055587,0.4945336,1,2.735306,1,0.5029058,0.5373755,1,3.102829,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197547e+11,0.5050756,0.5180882,1,0.5068168,0.4935936,1,2.731796,1,0.5033344,0.5425828,1,3.107193,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197547e+11,0.5044283,0.5131071,1,0.5060599,0.4861178,1,2.700958,1,0.5027968,0.5400965,1,3.087814,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197547e+11,0.5046698,0.5221444,1,0.506313,0.508826,1,2.768784,1,0.5030265,0.5354629,1,3.079773,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197547e+11,0.5047656,0.5114138,1,0.5070075,0.4831036,1,2.685654,1,0.5025237,0.5397239,1,3.070877,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197547e+11,0.5038723,0.5123622,1,0.5047266,0.4835532,1,2.71817,1,0.5030179,0.5411713,1,3.071167,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197547e+11,0.5030157,0.5145882,1,0.5047423,0.4849348,1,2.684128,1,0.5012891,0.5442417,1,3.08667,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197548e+11,0.5038415,0.5114869,1,0.5061795,0.4842188,1,2.694992,1,0.5015035,0.5387551,1,3.073227,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197548e+11,0.5043173,0.5114373,1,0.5057819,0.4857732,1,2.674805,1,0.5028526,0.5371013,1,3.071869,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197548e+11,0.5047683,0.507061,1,0.5078456,0.4792122,1,2.643326,1,0.5016908,0.5349098,1,3.053818,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197548e+11,0.5049368,0.516615,1,0.5064259,0.491161,1,2.689453,1,0.5034477,0.5420691,1,3.075119,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197548e+11,0.5036526,0.507778,1,0.5062244,0.47194,1,2.605469,1,0.5010808,0.543616,1,3.061874,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197548e+11,0.5040457,0.5021216,1,0.5062925,0.4697593,1,2.628662,1,0.501799,0.5344839,1,3.045334,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197548e+11,0.5039111,0.5012958,1,0.5059322,0.4624047,1,2.598679,1,0.5018901,0.5401869,1,3.051605,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197548e+11,0.5024616,0.5042511,1,0.5046424,0.4641404,1,2.58577,1,0.5002807,0.5443617,1,3.074585,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197548e+11,0.5003607,0.5313343,1,0.4986323,0.5270585,1,2.926453,1,0.502089,0.5356101,1,3.031067,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197548e+11,0.4985628,0.5296738,1,0.4960836,0.5123618,1,2.929001,1,0.5010419,0.5469859,1,3.058701,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197548e+11,0.4992842,0.5288867,1,0.4996743,0.5169325,1,2.90654,1,0.4988942,0.5408409,1,3.052002,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197548e+11,0.5000236,0.5278119,1,0.4981078,0.5194061,1,2.928879,1,0.5019395,0.5362177,1,3.018814,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5015399,0.5370255,1,0.5033037,0.5399357,1,2.879089,1,0.4997762,0.5341151,1,3.01593,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5022681,0.5521363,1,0.5037965,0.5703003,1,2.796783,1,0.5007397,0.5339723,1,3.019043,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5032065,0.5504642,1,0.5048329,0.5704431,1,2.801895,1,0.50158,0.5304853,1,3.014938,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5008506,0.5435992,1,0.5010756,0.5585497,1,2.798508,1,0.5006255,0.5286487,1,3.010666,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5021433,0.538757,1,0.5030428,0.5509923,1,2.825577,1,0.5012437,0.5265216,1,2.988129,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5043181,0.5395952,1,0.5055954,0.5503649,1,2.813339,1,0.5030409,0.5288256,1,2.983963,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5017526,0.5323759,1,0.5008143,0.5410428,1,2.862717,1,0.502691,0.523709,1,2.971985,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5038431,0.5300857,1,0.5061103,0.5377806,1,2.845459,1,0.5015759,0.5223909,1,2.951996,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5031024,0.5219388,1,0.5020793,0.5363404,1,2.855255,1,0.5041256,0.5075372,1,2.914474,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5022794,0.5262239,1,0.5020016,0.5359292,1,2.84729,1,0.5025572,0.5165186,1,2.924591,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5048674,0.5226495,1,0.5040826,0.5335474,1,2.872498,1,0.5056523,0.5117517,1,2.921509,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5064619,0.5197269,1,0.5048667,0.5343014,1,2.886246,1,0.508057,0.5051524,1,2.904755,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197549e+11,0.5036264,0.5169891,1,0.5010061,0.5286115,1,2.873398,1,0.5062467,0.5053666,1,2.897888,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.19755e+11,0.5048516,0.5179907,1,0.5028026,0.5311673,1,2.85228,1,0.5069005,0.5048141,1,2.913254,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.19755e+11,0.5040793,0.5203214,1,0.5028809,0.5359841,1,2.845566,1,0.5052779,0.5046588,1,2.881912,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.19755e+11,0.5036768,0.5233859,1,0.5012608,0.5447246,1,2.832474,1,0.5060927,0.5020472,1,2.895737,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.19755e+11,0.5041518,0.5146925,1,0.5030385,0.5422918,1,2.840256,1,0.5052651,0.4870932,1,2.864075,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.19755e+11,0.5052555,0.5232228,1,0.5035335,0.5444151,1,2.844101,1,0.5069774,0.5020305,1,2.88298,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.19755e+11,0.5031096,0.5203316,1,0.5015975,0.5400971,1,2.842972,1,0.5046216,0.500566,1,2.875443,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.19755e+11,0.5028676,0.5161836,1,0.5016815,0.5400332,1,2.855682,1,0.5040536,0.492334,1,2.855301,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.19755e+11,0.5040855,0.5166332,1,0.5039455,0.5352771,1,2.858017,1,0.5042255,0.4979891,1,2.867416,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.19755e+11,0.5036734,0.512676,1,0.5026019,0.5332169,1,2.88208,1,0.5047449,0.4921351,1,2.84938,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.19755e+11,0.5046921,0.5178115,1,0.5037155,0.5364002,1,2.877243,1,0.5056687,0.4992228,1,2.88414,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.19755e+11,0.5026764,0.5116546,1,0.5003058,0.5347925,1,2.896179,1,0.5050471,0.4885167,1,2.849792,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.19755e+11,0.5041511,0.5097816,1,0.5031179,0.5332945,1,2.885086,1,0.5051844,0.4862687,1,2.834808,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197551e+11,0.5048732,0.5084701,1,0.5019936,0.5313308,1,2.890137,1,0.5077528,0.4856094,1,2.839722,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197551e+11,0.5049807,0.5116414,1,0.5034289,0.5330806,1,2.885406,1,0.5065325,0.4902022,1,2.869431,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197551e+11,0.5021266,0.5117556,1,0.5010144,0.534708,1,2.879272,1,0.5032388,0.4888032,1,2.848969,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197551e+11,0.4857821,0.5220845,1,0.4826294,0.5514709,1,2.893219,1,0.4889348,0.4926981,1,2.841278,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197551e+11,0.4770269,0.5273203,1,0.4730019,0.5588437,1,2.87381,1,0.481052,0.4957969,1,2.802353,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197551e+11,0.480437,0.5295234,1,0.4802406,0.5498396,1,2.839264,1,0.4806335,0.5092071,1,2.881805,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197551e+11,0.4802575,0.5263369,1,0.4779001,0.557021,1,2.896957,1,0.4826148,0.4956529,1,2.825668,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197551e+11,0.4775792,0.5288644,1,0.4755692,0.5559199,1,2.918808,1,0.4795892,0.5018089,1,2.840057,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197551e+11,0.4789416,0.5232408,1,0.4780467,0.5519853,1,2.922028,1,0.4798364,0.4944963,1,2.83725,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197551e+11,0.4802149,0.525157,1,0.4783403,0.5496536,1,2.920578,1,0.4820894,0.5006603,1,2.847916,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,prime,casa,center
1.197551e+11,0.4785668,0.5307764,1,0.4755012,0.5619467,1,2.915817,1,0.4816323,0.4996062,1,2.857468,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,blank,casa,center
1.197551e+11,0.4802433,0.5329216,1,0.4790683,0.5579882,1,2.893677,1,0.4814183,0.5078549,1,2.872711,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,blank,casa,center
1.197552e+11,0.480121,0.5474272,1,0.4783643,0.5713513,1,2.905167,1,0.4818776,0.5235031,1,2.959457,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,blank,casa,center
1.197552e+11,0.4792597,0.5505163,1,0.4776936,0.588785,1,2.868286,1,0.4808257,0.5122476,1,2.90239,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,blank,casa,center
1.197552e+11,0.4800175,0.5532625,1,0.4784832,0.5912265,1,2.824265,1,0.4815517,0.5152984,1,2.935974,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,blank,casa,center
1.197552e+11,0.4749737,0.5368201,1,0.4719615,0.5545427,1,2.995529,1,0.4779859,0.5190973,1,2.955078,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,blank,casa,center
1.197552e+11,0.477659,0.5367057,1,0.4746192,0.5380333,1,2.958069,1,0.4806989,0.5353781,1,3.003769,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197552e+11,0.4788855,0.5112422,1,0.4806282,0.4849072,1,2.607544,1,0.4771428,0.5375773,1,3.023239,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197552e+11,0.4794102,0.5226538,1,0.4819082,0.4960356,1,2.666412,1,0.4769123,0.549272,1,3.06192,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197552e+11,0.4773401,0.52338,1,0.4784973,0.4923207,1,2.786819,1,0.4761829,0.5544392,1,3.085052,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197552e+11,0.4754844,0.5149821,1,0.4760784,0.4726047,1,2.901337,1,0.4748904,0.5573596,1,3.087921,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197552e+11,0.476586,0.528453,1,0.4778578,0.4864847,1,2.974411,1,0.4753142,0.5704212,1,3.137756,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197552e+11,0.4731399,0.5163399,1,0.4723165,0.4935802,1,3.007767,1,0.4739634,0.5390996,1,3.269562,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197553e+11,0.477202,0.5114364,1,0.4781024,0.4638219,1,2.674088,1,0.4763017,0.5590509,1,3.103485,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197553e+11,0.4770439,0.5287753,1,0.4779063,0.4962078,1,2.794312,1,0.4761816,0.5613427,1,3.109604,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197553e+11,0.4766763,0.5325661,1,0.477477,0.4997114,1,2.824677,1,0.4758757,0.5654209,1,3.13588,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197553e+11,0.4771189,0.5471688,1,0.4771214,0.5312876,1,2.927734,1,0.4771164,0.56305,1,3.12355,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197553e+11,0.4762083,0.5533446,1,0.4763378,0.5430455,1,2.951096,1,0.4760788,0.5636438,1,3.131165,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197553e+11,0.4765146,0.5542314,1,0.4757214,0.5438926,1,2.968201,1,0.4773079,0.5645702,1,3.136337,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197553e+11,0.4750992,0.5466304,1,0.4744367,0.534469,1,2.967407,1,0.4757617,0.5587918,1,3.11351,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197553e+11,0.475825,0.5477598,1,0.4745375,0.5349591,1,2.94873,1,0.4771125,0.5605604,1,3.114029,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197553e+11,0.4761133,0.5492257,1,0.4757368,0.5403294,1,2.96347,1,0.4764898,0.5581219,1,3.134964,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197553e+11,0.477091,0.5503951,1,0.4748557,0.5448353,1,2.97966,1,0.4793262,0.5559549,1,3.121201,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197553e+11,0.4743108,0.551686,1,0.4760311,0.5453209,1,2.980423,1,0.4725904,0.5580512,1,3.134842,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197553e+11,0.4759372,0.5570078,1,0.4739987,0.5480992,1,2.984024,1,0.4778756,0.5659164,1,3.142929,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.4773865,0.5552238,1,0.477476,0.5481696,1,2.979858,1,0.4772971,0.5622782,1,3.139053,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.4757349,0.5600777,1,0.4755025,0.5505438,1,2.989868,1,0.4759675,0.5696115,1,3.154266,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.4766485,0.5543759,1,0.4735799,0.5444873,1,2.974716,1,0.4797171,0.5642645,1,3.132065,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.477474,0.5615605,1,0.4762908,0.5536519,1,2.989548,1,0.4786572,0.5694692,1,3.134247,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.4778751,0.5546472,1,0.4777474,0.5384941,1,2.952515,1,0.4780028,0.5708004,1,3.15416,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.4768003,0.5546315,1,0.4767817,0.5454768,1,2.981583,1,0.4768188,0.5637863,1,3.136154,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.4774615,0.5509661,1,0.4769993,0.5388753,1,2.962189,1,0.4779236,0.5630569,1,3.136124,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.4774476,0.5551692,1,0.4756313,0.5421209,1,2.963272,1,0.4792639,0.5682175,1,3.1409,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.4773096,0.5512186,1,0.4750619,0.5424678,1,2.962311,1,0.4795573,0.5599694,1,3.112457,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.4778747,0.551589,1,0.4784706,0.5377188,1,2.956268,1,0.4772787,0.5654593,1,3.124435,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.477881,0.5506107,1,0.4775766,0.5387682,1,2.957687,1,0.4781855,0.5624532,1,3.123489,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.4782019,0.5520766,1,0.478015,0.5432009,1,2.960983,1,0.4783887,0.5609524,1,3.113785,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197554e+11,0.4775463,0.5521135,1,0.477274,0.5455096,1,2.964935,1,0.4778186,0.5587175,1,3.120331,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197555e+11,0.4788314,0.552098,1,0.4782746,0.54523,1,2.967621,1,0.4793882,0.558966,1,3.115982,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197555e+11,0.4779995,0.5526731,1,0.4776157,0.5489053,1,2.975235,1,0.4783833,0.5564409,1,3.129028,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197555e+11,0.4779733,0.5493414,1,0.4771171,0.5402138,1,2.934799,1,0.4788294,0.5584691,1,3.11586,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197555e+11,0.4783564,0.5518221,1,0.4789256,0.5410913,1,2.942322,1,0.4777872,0.5625529,1,3.119446,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197555e+11,0.478447,0.5522369,1,0.4793441,0.5417232,1,2.945999,1,0.4775499,0.5627505,1,3.123444,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197555e+11,0.4796178,0.5495099,1,0.4817813,0.5339324,1,2.919952,1,0.4774543,0.5650875,1,3.119125,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197555e+11,0.4780682,0.5510207,1,0.4792996,0.5427014,1,2.945114,1,0.4768369,0.5593402,1,3.119461,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197555e+11,0.4799814,0.5457546,1,0.4794132,0.5335245,1,2.928406,1,0.4805496,0.5579847,1,3.123383,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197555e+11,0.4776902,0.5446256,1,0.480646,0.5315899,1,2.903961,1,0.4747345,0.5576613,1,3.111633,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197555e+11,0.4782259,0.5500683,1,0.4795648,0.5442393,1,2.954544,1,0.476887,0.5558972,1,3.120911,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197555e+11,0.4786237,0.5469817,1,0.4801853,0.5370156,1,2.940491,1,0.477062,0.5569478,1,3.112595,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197555e+11,0.4800428,0.5507764,1,0.4799886,0.540595,1,2.94371,1,0.480097,0.5609578,1,3.129333,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197556e+11,0.478251,0.5501068,1,0.4788498,0.5386367,1,2.951233,1,0.4776523,0.5615768,1,3.126678,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197556e+11,0.4784288,0.5523227,1,0.4798896,0.5424257,1,2.941711,1,0.4769681,0.5622197,1,3.129471,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197556e+11,0.4794801,0.5484501,1,0.4810421,0.5348058,1,2.944031,1,0.4779181,0.5620945,1,3.130753,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197556e+11,0.4802393,0.5531837,1,0.4813618,0.5455568,1,2.975998,1,0.4791169,0.5608106,1,3.131317,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197556e+11,0.4796561,0.5515082,1,0.4802933,0.5433515,1,2.963745,1,0.4790189,0.5596648,1,3.124435,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197556e+11,0.4799844,0.55112,1,0.4801161,0.5411271,1,2.968704,1,0.4798526,0.5611129,1,3.130936,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197556e+11,0.480195,0.5551429,1,0.4806923,0.5463782,1,2.974884,1,0.4796978,0.5639076,1,3.15152,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197556e+11,0.4803912,0.5514669,1,0.4802408,0.5407211,1,2.977692,1,0.4805416,0.5622127,1,3.134796,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197556e+11,0.479959,0.5513564,1,0.4796159,0.5387976,1,2.975998,1,0.480302,0.5639153,1,3.168259,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197556e+11,0.4792754,0.5488677,1,0.4792969,0.5367951,1,2.974365,1,0.4792539,0.5609403,1,3.161118,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197556e+11,0.4800582,0.5530604,1,0.4792963,0.5452228,1,3.010941,1,0.4808201,0.5608981,1,3.155792,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197556e+11,0.4795329,0.5526767,1,0.4785937,0.5455506,1,3.012924,1,0.4804721,0.5598028,1,3.17598,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197557e+11,0.4801382,0.5508493,1,0.4804423,0.5420122,1,3.006104,1,0.4798342,0.5596864,1,3.17366,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197557e+11,0.4804471,0.5536982,1,0.4817621,0.5466936,1,3.028915,1,0.479132,0.5607029,1,3.17688,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197557e+11,0.4802412,0.5499862,1,0.4803715,0.5416389,1,3.022217,1,0.480111,0.5583336,1,3.176682,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197557e+11,0.4795625,0.5504806,1,0.479825,0.5412943,1,3.024551,1,0.4792999,0.5596669,1,3.179276,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197557e+11,0.4788558,0.5516849,1,0.4807845,0.5456248,1,3.04509,1,0.476927,0.5577449,1,3.190659,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197557e+11,0.4778195,0.5504776,1,0.4789926,0.5406731,1,3.044922,1,0.4766465,0.5602821,1,3.20752,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197557e+11,0.4787123,0.5500439,1,0.4813959,0.5400538,1,3.054916,1,0.4760287,0.560034,1,3.200714,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
1.197557e+11,0.4799684,0.551092,1,0.479809,0.5452341,1,3.067719,1,0.4801278,0.55695,1,3.214691,1,005,2017-05-09,m,2019-09-10_18-22,spa,1,1,31,unrelated,7,audio,casa,center
