SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
2.897658e+11,0.6933358,0.5063313,1,0.6948847,0.5148908,1,3.709579,1,0.6917869,0.4977718,1,3.572449,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.6979252,0.5047656,1,0.6983806,0.503238,1,3.692093,1,0.6974698,0.5062933,1,3.583679,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.7009186,0.5111125,1,0.6948466,0.4997773,1,3.687073,1,0.7069906,0.5224476,1,3.643677,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.6970892,0.5063251,1,0.694527,0.5071241,1,3.665558,1,0.6996514,0.5055261,1,3.618652,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.695285,0.5018113,1,0.6928769,0.4998336,1,3.701828,1,0.697693,0.5037889,1,3.600067,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.6975683,0.4953429,1,0.7001032,0.4908782,1,3.659409,1,0.6950334,0.4998075,1,3.589676,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.6960171,0.5033593,1,0.6950108,0.5045591,1,3.71048,1,0.6970235,0.5021595,1,3.582474,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.6905348,0.5048623,1,0.6890594,0.5030611,1,3.679199,1,0.6920102,0.5066635,1,3.57576,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.6582239,0.5049675,1,0.6605275,0.5110499,1,3.586243,1,0.6559203,0.4988852,1,3.531311,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.6075658,0.5245538,1,0.6027343,0.5028235,1,3.6875,1,0.6123972,0.5462841,1,3.521469,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.5669716,0.5020139,1,0.5582554,0.483254,1,3.673569,1,0.5756878,0.5207738,1,3.585724,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.5193815,0.4996095,1,0.5065477,0.5180995,1,3.711868,1,0.5322152,0.4811195,1,3.627396,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.4662191,0.4747303,1,0.4575892,0.4985389,1,3.660751,1,0.474849,0.4509217,1,3.276917,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.4270997,0.4830239,1,0.4205838,0.5051919,1,3.637802,1,0.4336155,0.4608559,1,3.312744,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.3833891,0.4971285,1,0.3807806,0.5149726,1,3.642853,1,0.3859976,0.4792846,1,3.34726,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897659e+11,0.3717165,0.508113,1,0.3825101,0.5155657,1,3.63887,1,0.360923,0.5006603,1,3.341385,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.89766e+11,0.3908258,0.4987605,1,0.3990029,0.5114056,1,3.595108,1,0.3826487,0.4861154,1,3.378693,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.89766e+11,0.375483,0.5218899,1,0.381422,0.5252184,1,3.616028,1,0.3695441,0.5185615,1,3.442001,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.89766e+11,0.3742472,0.4932437,1,0.3790312,0.507741,1,3.58522,1,0.3694633,0.4787464,1,3.53511,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.89766e+11,0.3809657,0.5074919,1,0.3936971,0.5086541,1,3.567963,1,0.3682343,0.5063297,1,3.445236,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.89766e+11,0.3693011,0.484065,1,0.3774712,0.5134932,1,3.638168,1,0.3611311,0.4546369,1,3.240891,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,10,29,cognate,4,target_distractor,tijeras_cesta,left
2.897693e+11,0.498234,0.5565691,1,0.4853105,0.6155909,1,3.366791,1,0.5111575,0.4975472,1,3.345215,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897693e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5275973,0.5481957,1,3.627335,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897693e+11,0.4972734,0.5748479,1,0.4639798,0.6159843,1,3.308426,1,0.530567,0.5337115,1,3.530167,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897693e+11,0.5054988,0.540983,1,0.4816397,0.6021467,1,3.472,1,0.5293579,0.4798193,1,3.403732,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897693e+11,0.5069337,0.5682877,1,0.4818861,0.6043073,1,3.338638,1,0.5319813,0.5322682,1,3.56424,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897693e+11,0.5171664,0.5897316,1,0.5028912,0.6655668,1,3.313293,1,0.5314416,0.5138963,1,3.536774,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897694e+11,0.5035273,0.5679269,1,0.483246,0.6000487,1,3.373276,1,0.5238085,0.5358051,1,3.498138,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897694e+11,0.5038646,0.5523909,1,0.4919669,0.5981103,1,3.502716,1,0.5157623,0.5066715,1,3.480591,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897694e+11,0.4840983,0.5529565,1,0.4586447,0.6775635,1,3.034348,1,0.5095518,0.4283495,1,3.349258,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897694e+11,0.5035673,0.5590204,1,0.4934969,0.6082335,1,3.484131,1,0.5136377,0.5098073,1,3.418213,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897694e+11,0.4922053,0.5773902,1,0.4651023,0.6442887,1,3.343613,1,0.5193083,0.5104916,1,3.412537,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897694e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5228332,0.5620769,1,3.579849,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897694e+11,0.5005094,0.585469,1,0.4774322,0.6143837,1,3.3685,1,0.5235866,0.5565544,1,3.56636,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897694e+11,0.5101537,0.5748056,1,0.4933744,0.5865002,1,3.53125,1,0.5269329,0.5631111,1,3.556152,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897694e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5248913,0.5600855,1,3.566071,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897694e+11,0.5079706,0.6159993,1,0.4907471,0.6621252,1,3.289642,1,0.525194,0.5698735,1,3.601349,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897694e+11,0.5159262,0.5978091,1,0.5027784,0.6246345,1,3.351685,1,0.529074,0.5709836,1,3.604706,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897694e+11,0.4942927,0.5996329,1,0.4637068,0.6357131,1,3.225647,1,0.5248787,0.5635527,1,3.571457,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897695e+11,0.5013492,0.5681566,1,0.4836063,0.6180044,1,3.48143,1,0.5190921,0.5183089,1,3.621597,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897695e+11,0.5037118,0.5514325,1,0.4916476,0.5678059,1,3.541901,1,0.515776,0.535059,1,3.394958,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897695e+11,0.4875085,0.5557243,1,0.4673282,0.6303406,1,3.359039,1,0.5076888,0.481108,1,3.22345,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897695e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5110578,0.4850704,1,3.228836,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897695e+11,0.4943025,0.5966161,1,0.4598253,0.602924,1,3.58429,1,0.5287797,0.5903083,1,3.612122,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897695e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5330667,0.5584022,1,3.603348,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897695e+11,0.5012528,0.5822444,1,0.468176,0.582288,1,3.492538,1,0.5343295,0.5822008,1,3.592209,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897695e+11,0.5023667,0.5897774,1,0.4765973,0.6082479,1,3.472,1,0.528136,0.5713068,1,3.528915,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897695e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5276245,0.5928446,1,3.586121,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897695e+11,0.4887716,0.5958852,1,0.4561505,0.5974304,1,3.799423,1,0.5213926,0.5943399,1,3.614304,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897695e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5290706,0.5633337,1,3.56366,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897695e+11,0.489321,0.5371928,1,0.4567489,0.48144,1,3.996521,1,0.5218931,0.5929456,1,3.572891,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897696e+11,0.4870841,0.5650305,1,0.4437919,0.5514712,1,3.55072,1,0.5303763,0.5785899,1,3.483612,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897696e+11,0.5053652,0.6197263,1,0.4869513,0.674334,1,3.272934,1,0.5237791,0.5651186,1,3.400833,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897696e+11,0.5062819,0.6147999,1,0.4832342,0.6154055,1,3.516525,1,0.5293296,0.6141942,1,3.548843,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897696e+11,0.4910739,0.59346,1,0.4720122,0.5979259,1,3.413025,1,0.5101356,0.588994,1,3.480789,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897696e+11,0.4722977,0.591424,1,0.4350012,0.5839878,1,3.471329,1,0.5095943,0.5988603,1,3.611145,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897696e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5157401,0.6117321,1,3.585983,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897696e+11,0.5029812,0.5139697,1,0.4853899,0.443184,1,4.048111,1,0.5205724,0.5847554,1,3.540649,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897696e+11,0.4947532,0.5190192,1,0.4754747,0.4917801,1,4.003387,1,0.5140316,0.5462584,1,3.528122,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897696e+11,0.5040335,0.5334821,1,0.4874904,0.5190525,1,4.030334,1,0.5205766,0.5479118,1,3.4673,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897696e+11,0.4968386,0.5281217,1,0.4664857,0.4809728,1,4.023285,1,0.5271915,0.5752705,1,3.652496,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897696e+11,0.508343,0.4982243,1,0.4794467,0.4802507,1,3.985107,1,0.5372393,0.5161978,1,3.31665,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897696e+11,0.51152,0.5519761,1,0.4940403,0.5167275,1,3.969894,1,0.5289998,0.5872246,1,3.562134,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897697e+11,0.5088427,0.5761906,1,0.488434,0.5681556,1,3.748306,1,0.5292513,0.5842257,1,3.512405,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897697e+11,0.5092412,0.5714062,1,0.4931547,0.5663983,1,3.759491,1,0.5253277,0.5764142,1,3.51947,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897697e+11,0.5161777,0.576669,1,0.4949882,0.5825795,1,3.718216,1,0.5373672,0.5707584,1,3.330994,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897697e+11,0.5133369,0.5502139,1,0.4906062,0.5645988,1,3.776276,1,0.5360677,0.5358291,1,3.300949,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897697e+11,0.5158228,0.5170981,1,0.4908996,0.535419,1,3.919281,1,0.5407459,0.4987772,1,3.17366,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897697e+11,0.5235299,0.5199723,1,0.4957498,0.5605741,1,3.704819,1,0.5513099,0.4793704,1,3.103592,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897697e+11,0.5226085,0.512293,1,0.4911055,0.5484021,1,3.770859,1,0.5541114,0.4761839,1,3.129822,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897697e+11,0.5220942,0.5567182,1,0.4954337,0.5666696,1,3.659073,1,0.5487548,0.5467668,1,3.189911,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897697e+11,0.5194994,0.5580974,1,0.4891676,0.5532958,1,3.577988,1,0.5498312,0.562899,1,3.221924,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897697e+11,0.5269228,0.5365218,1,0.4975814,0.5484932,1,3.641327,1,0.5562642,0.5245504,1,3.072205,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897697e+11,0.5277605,0.5276798,1,0.4928197,0.5792579,1,3.630066,1,0.5627013,0.4761017,1,2.932785,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897697e+11,0.5225773,0.5467633,1,0.4921731,0.5439959,1,3.888763,1,0.5529814,0.5495308,1,3.158737,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.526494,0.5458279,1,0.5017369,0.5884602,1,3.669052,1,0.5512512,0.5031955,1,2.975159,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.531338,0.5393022,1,0.492792,0.5881833,1,3.609756,1,0.5698839,0.4904212,1,2.987534,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5400416,0.5189767,1,3.426987,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.4962839,0.5765865,1,0.4223248,0.6019978,1,3.504364,1,0.570243,0.5511753,1,2.923187,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.5079252,0.5771267,1,0.4891044,0.5909317,1,3.846222,1,0.526746,0.5633218,1,3.546539,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.5113528,0.5818595,1,0.4958289,0.5909776,1,3.614044,1,0.5268766,0.5727414,1,3.484131,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.5161398,0.6261977,1,0.4867701,0.6125566,1,3.63765,1,0.5455095,0.6398388,1,3.393875,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.4960598,0.5945506,1,0.4856662,0.610173,1,3.616653,1,0.5064533,0.5789282,1,3.716583,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.5157015,0.5770808,1,0.4849585,0.606285,1,3.715805,1,0.5464445,0.5478766,1,2.972824,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.4972548,0.518068,1,0.4876481,0.5575235,1,3.881866,1,0.5068615,0.4786125,1,3.429688,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.5258244,0.5928322,1,0.4886815,0.6089242,1,3.637375,1,0.5629674,0.5767403,1,3.114487,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.4828176,0.5504072,1,0.4668721,0.5358757,1,3.929245,1,0.4987631,0.5649387,1,3.839157,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.5170013,0.599538,1,0.4783699,0.5954848,1,3.570145,1,0.5556326,0.6035911,1,3.31015,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.5275261,0.6110939,1,0.4859143,0.6038936,1,3.651184,1,0.5691379,0.6182942,1,3.278595,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897698e+11,0.5212258,0.5996493,1,0.4854101,0.5810707,1,3.76207,1,0.5570415,0.6182279,1,3.279236,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897699e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5091444,0.6407246,1,3.704544,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897699e+11,0.5267636,0.6112357,1,0.482765,0.6062468,1,3.587982,1,0.5707621,0.6162247,1,3.281799,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897699e+11,0.4942994,0.5736791,1,0.4765602,0.5328323,1,3.940811,1,0.5120385,0.614526,1,3.676636,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897699e+11,0.4950427,0.6225598,1,0.4920701,0.6139008,1,3.689514,1,0.4980152,0.6312189,1,3.665482,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897699e+11,0.5186663,0.630805,1,0.4846745,0.6102439,1,3.67247,1,0.5526581,0.6513661,1,3.423508,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897699e+11,0.5264695,0.6405991,1,0.4959934,0.6127993,1,3.645126,1,0.5569457,0.6683989,1,3.370789,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897699e+11,0.5247413,0.6258663,1,0.4857781,0.6144177,1,3.707413,1,0.5637045,0.637315,1,3.333115,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897699e+11,0.4949938,0.5676768,1,0.4854598,0.5906941,1,3.760849,1,0.5045279,0.5446596,1,3.305801,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897699e+11,0.5347586,0.5521496,1,0.4873491,0.6200057,1,3.702667,1,0.5821681,0.4842936,1,2.97084,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897699e+11,0.527919,0.562856,1,0.4855295,0.6031399,1,3.731171,1,0.5703085,0.522572,1,2.968002,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897699e+11,NaN,NaN,0.5,0.4750142,0.6341603,1,3.635834,1,NaN,NaN,0,NaN,0,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897699e+11,0.5241877,0.578841,1,0.4905912,0.6065206,1,3.739594,1,0.5577842,0.5511613,1,3.033768,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.8977e+11,0.552788,0.6333448,1,0.4821552,0.6081002,1,3.828674,1,0.6234207,0.6585894,1,3.091125,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.8977e+11,0.4988111,0.5354503,1,0.4676047,0.6067777,1,3.529785,1,0.5300176,0.4641229,1,3.03717,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.8977e+11,0.4966497,0.5824833,1,0.4294577,0.6193967,1,3.480728,1,0.5638418,0.5455699,1,2.970078,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.8977e+11,0.508131,0.5916615,1,0.4905182,0.6223815,1,3.757645,1,0.5257438,0.5609415,1,3.435043,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.8977e+11,0.4957611,0.5713305,1,0.4773569,0.6179393,1,3.684982,1,0.5141653,0.5247217,1,3.277802,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.8977e+11,0.4962119,0.5972249,1,0.47994,0.6205375,1,3.636337,1,0.5124839,0.5739123,1,3.630463,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.8977e+11,NaN,NaN,0.5,0.483289,0.6103182,1,3.749863,1,NaN,NaN,0,NaN,0,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.8977e+11,0.5221807,0.6176512,1,0.4839962,0.6204521,1,3.733475,1,0.5603651,0.6148503,1,3.306854,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.8977e+11,0.5213454,0.6278417,1,0.4841792,0.6124003,1,3.726151,1,0.5585116,0.6432831,1,3.428467,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.8977e+11,0.5274941,0.5851045,1,0.4745332,0.612354,1,3.720612,1,0.5804551,0.5578551,1,2.951218,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.8977e+11,0.5035607,0.5776088,1,0.4925202,0.6032648,1,3.845764,1,0.5146013,0.5519527,1,3.631912,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.8977e+11,0.4983812,0.6019263,1,0.4820538,0.6401638,1,3.654266,1,0.5147086,0.5636889,1,3.875717,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897701e+11,0.4937239,0.5878316,1,0.4791077,0.6186332,1,3.764786,1,0.50834,0.5570301,1,3.983948,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897701e+11,0.4970608,0.6009468,1,0.4837951,0.6144459,1,3.751694,1,0.5103266,0.5874476,1,3.900269,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897701e+11,0.5230244,0.620197,1,0.4858627,0.6086086,1,3.737671,1,0.5601861,0.6317854,1,3.28653,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897701e+11,0.5240777,0.6211224,1,0.4889278,0.6244257,1,3.72818,1,0.5592275,0.617819,1,3.318085,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897701e+11,0.5211642,0.6096174,1,0.4891683,0.6055399,1,3.658646,1,0.55316,0.6136949,1,3.350555,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897701e+11,0.5200963,0.6162773,1,0.478897,0.6098803,1,3.729645,1,0.5612956,0.6226742,1,3.331284,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897701e+11,0.5111454,0.6162394,1,0.4765037,0.6100847,1,3.71434,1,0.545787,0.622394,1,3.358444,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897701e+11,0.4866596,0.5953865,1,0.474658,0.6053582,1,3.781601,1,0.4986612,0.5854148,1,3.91626,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897701e+11,0.498175,0.5965136,1,0.4756995,0.6139875,1,3.649231,1,0.5206504,0.5790398,1,3.839661,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
2.897701e+11,0.4744643,0.6193674,1,0.4427122,0.6413856,1,3.499939,1,0.5062164,0.5973491,1,3.821808,1,012,2017-05-01,m,2019-10-01_17-09,spa,2,11,19,unrelated,6,baseline,vaso,center
