SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
9.026114e+10,0.4551577,0.3647194,1,0.4607113,0.3723317,1,3.233673,1,0.449604,0.3571072,1,3.314346,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026115e+10,0.4571531,0.3627654,1,0.4607318,0.3723069,1,3.238113,1,0.4535745,0.3532239,1,3.341751,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026116e+10,0.4585775,0.365591,1,0.4598927,0.3694189,1,3.233765,1,0.4572623,0.3617631,1,3.331451,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026117e+10,0.4589302,0.3717546,1,0.4619238,0.3779325,1,3.247543,1,0.4559366,0.3655767,1,3.347672,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026118e+10,0.4590665,0.3661066,1,0.464087,0.3710365,1,3.220703,1,0.4540461,0.3611768,1,3.359161,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026118e+10,0.4582441,0.3698887,1,0.4604046,0.3766783,1,3.251282,1,0.4560836,0.363099,1,3.339417,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026119e+10,0.4609462,0.3719038,1,0.4645366,0.3771355,1,3.258011,1,0.4573559,0.3666721,1,3.336243,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.02612e+10,0.476108,0.4007092,1,0.4812726,0.4022482,1,3.224976,1,0.4709434,0.3991702,1,3.313751,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026121e+10,0.4932011,0.4351121,1,0.4976761,0.434651,1,3.215576,1,0.4887262,0.4355731,1,3.319107,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026122e+10,0.5020046,0.4570544,1,0.5052825,0.4544373,1,3.202362,1,0.4987268,0.4596715,1,3.333084,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026123e+10,0.5007445,0.4706534,1,0.5040026,0.468765,1,3.22377,1,0.4974862,0.4725418,1,3.322342,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026123e+10,0.5009078,0.4548157,1,0.506489,0.4526747,1,3.19252,1,0.4953266,0.4569567,1,3.331024,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026124e+10,0.5032234,0.4520556,1,0.5055719,0.4467447,1,3.197861,1,0.5008749,0.4573665,1,3.333511,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026125e+10,0.5012819,0.4564433,1,0.5023031,0.4547555,1,3.211884,1,0.5002606,0.4581311,1,3.336609,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026126e+10,0.5057613,0.454059,1,0.5096247,0.4521695,1,3.199753,1,0.5018978,0.4559485,1,3.335358,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026127e+10,0.5013458,0.4635684,1,0.5037214,0.4586462,1,3.207642,1,0.4989701,0.4684905,1,3.316711,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026127e+10,0.5016909,0.4588914,1,0.5059415,0.4563308,1,3.202835,1,0.4974404,0.461452,1,3.327347,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026128e+10,0.5030448,0.4586046,1,0.5065775,0.4609751,1,3.2146,1,0.4995121,0.4562341,1,3.312592,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026129e+10,0.5019338,0.4655178,1,0.5041971,0.4600202,1,3.21669,1,0.4996705,0.4710153,1,3.349777,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.02613e+10,0.5033889,0.4585478,1,0.5058793,0.4554176,1,3.209564,1,0.5008984,0.4616779,1,3.330215,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026131e+10,0.5036554,0.4578784,1,0.5070257,0.4583794,1,3.209854,1,0.5002851,0.4573774,1,3.319321,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026132e+10,0.5012277,0.4613449,1,0.5064571,0.463903,1,3.208405,1,0.4959983,0.4587868,1,3.332047,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026132e+10,0.5014243,0.4685888,1,0.5034774,0.4696002,1,3.220459,1,0.4993711,0.4675774,1,3.336044,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026134e+10,0.5021335,0.4669046,1,0.5039319,0.4619825,1,3.204208,1,0.5003352,0.4718266,1,3.335922,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026135e+10,0.5023587,0.4650978,1,0.5041711,0.4614825,1,3.191559,1,0.5005463,0.4687131,1,3.363693,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026136e+10,0.5016991,0.4604771,1,0.5048008,0.4582688,1,3.204361,1,0.4985974,0.4626855,1,3.358139,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026136e+10,0.5029194,0.4620632,1,0.5048379,0.4534416,1,3.204514,1,0.5010008,0.4706848,1,3.333115,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026137e+10,0.5026118,0.4649335,1,0.5073906,0.4625275,1,3.204407,1,0.497833,0.4673395,1,3.33046,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026138e+10,0.5034853,0.4590902,1,0.507015,0.4571627,1,3.199615,1,0.4999555,0.4610177,1,3.313232,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026139e+10,0.5023284,0.462681,1,0.5045825,0.4636389,1,3.198822,1,0.5000743,0.4617232,1,3.294693,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.02614e+10,0.5036197,0.4604718,1,0.5044178,0.4585938,1,3.188416,1,0.5028215,0.4623499,1,3.308594,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026141e+10,0.5054662,0.466749,1,0.5099416,0.4599738,1,3.179825,1,0.5009907,0.4735241,1,3.315109,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026141e+10,0.501787,0.455641,1,0.5034841,0.4552713,1,3.196426,1,0.5000899,0.4560106,1,3.31424,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026142e+10,0.5038953,0.4648509,1,0.5092838,0.4642484,1,3.18663,1,0.4985067,0.4654534,1,3.308945,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026143e+10,0.5037522,0.4613653,1,0.5068544,0.4557996,1,3.185532,1,0.5006502,0.4669311,1,3.302048,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026144e+10,0.5022444,0.4586883,1,0.5095575,0.4567075,1,3.183838,1,0.4949314,0.460669,1,3.287674,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026145e+10,0.5044666,0.4556847,1,0.509604,0.4534479,1,3.182587,1,0.4993292,0.4579215,1,3.305313,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026145e+10,0.5038015,0.4586627,1,0.508687,0.4602658,1,3.184982,1,0.498916,0.4570597,1,3.2939,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026146e+10,0.5023975,0.4661258,1,0.5071803,0.4611407,1,3.187943,1,0.4976147,0.4711109,1,3.298676,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026147e+10,0.5045991,0.4582283,1,0.5080687,0.4518576,1,3.184097,1,0.5011294,0.464599,1,3.285965,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026148e+10,0.5029124,0.4644328,1,0.5068492,0.4612787,1,3.193176,1,0.4989756,0.4675868,1,3.303757,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026149e+10,0.502477,0.4690616,1,0.5090805,0.4652719,1,3.170502,1,0.4958736,0.4728513,1,3.303482,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.02615e+10,0.5042331,0.4628843,1,0.509963,0.4546883,1,3.163635,1,0.4985031,0.4710804,1,3.294708,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.02615e+10,0.5085377,0.4602472,1,0.5130827,0.4527684,1,3.194855,1,0.5039926,0.4677261,1,3.313202,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026151e+10,0.5277755,0.4360036,1,0.5294864,0.4339601,1,3.197418,1,0.5260647,0.4380472,1,3.305634,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026152e+10,0.5411432,0.419036,1,0.5441374,0.4204903,1,3.191299,1,0.5381489,0.4175816,1,3.311127,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026153e+10,0.5411026,0.4247809,1,0.5430989,0.4228759,1,3.208008,1,0.5391063,0.4266859,1,3.30098,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026154e+10,0.5385181,0.4246809,1,0.539287,0.4236852,1,3.197205,1,0.5377492,0.4256766,1,3.306824,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026154e+10,0.5417619,0.4182995,1,0.5448813,0.4150003,1,3.212265,1,0.5386423,0.4215986,1,3.302689,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026155e+10,0.5413855,0.4231766,1,0.5421971,0.4187831,1,3.209198,1,0.540574,0.42757,1,3.273041,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026156e+10,0.5454161,0.4252666,1,0.5480477,0.420063,1,3.217834,1,0.5427844,0.4304701,1,3.302399,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026157e+10,0.5424505,0.4199074,1,0.5430922,0.4192168,1,3.205978,1,0.5418089,0.420598,1,3.32843,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026158e+10,0.5420377,0.4219851,1,0.5444819,0.4182729,1,3.208862,1,0.5395936,0.4256973,1,3.329071,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026159e+10,0.5417314,0.4216139,1,0.5454366,0.4164989,1,3.212997,1,0.5380261,0.4267289,1,3.309814,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026159e+10,0.5404245,0.4246718,1,0.5426692,0.4168943,1,3.20787,1,0.5381798,0.4324494,1,3.298767,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.02616e+10,0.5411383,0.4214205,1,0.5428083,0.4211793,1,3.220718,1,0.5394682,0.4216617,1,3.327438,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026161e+10,0.5418133,0.4224895,1,0.5448436,0.4150386,1,3.224838,1,0.5387829,0.4299404,1,3.345154,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026162e+10,0.5413145,0.4193145,1,0.5457363,0.4133269,1,3.213699,1,0.5368927,0.4253021,1,3.319168,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026163e+10,0.5408543,0.4195445,1,0.5434353,0.4188401,1,3.23494,1,0.5382733,0.4202489,1,3.348511,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026164e+10,0.5419428,0.4231738,1,0.544833,0.4162259,1,3.219727,1,0.5390527,0.4301216,1,3.342957,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026164e+10,0.5451765,0.4216175,1,0.5473541,0.419989,1,3.205856,1,0.5429989,0.4232459,1,3.320633,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026165e+10,0.5437605,0.4217183,1,0.5452538,0.4148347,1,3.242386,1,0.5422672,0.4286019,1,3.375244,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026166e+10,0.5419821,0.4211783,1,0.5448965,0.4177409,1,3.228287,1,0.5390677,0.4246157,1,3.338226,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026167e+10,0.541818,0.419032,1,0.543625,0.4105947,1,3.233185,1,0.540011,0.4274692,1,3.348267,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026168e+10,0.5404239,0.4249428,1,0.540808,0.4167811,1,3.240433,1,0.5400398,0.4331044,1,3.378128,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026168e+10,0.5406611,0.421863,1,0.5421811,0.4127117,1,3.246368,1,0.5391411,0.4310143,1,3.369644,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026169e+10,0.540374,0.4235525,1,0.542523,0.41905,1,3.257599,1,0.538225,0.4280549,1,3.350433,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.02617e+10,0.5433147,0.4216844,1,0.5436456,0.4148313,1,3.232468,1,0.5429838,0.4285375,1,3.358536,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026171e+10,0.5470766,0.4198333,1,0.5509904,0.410921,1,3.232956,1,0.5431628,0.4287457,1,3.341705,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026172e+10,0.5601894,0.4222256,1,0.5622923,0.4204098,1,3.24968,1,0.5580865,0.4240414,1,3.348953,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026173e+10,0.5653877,0.4257837,1,0.5669218,0.4147686,1,3.233017,1,0.5638536,0.4367987,1,3.329834,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026173e+10,0.5615988,0.426416,1,0.5640975,0.4189499,1,3.247345,1,0.5591002,0.433882,1,3.348007,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026174e+10,0.5617334,0.4195164,1,0.5617534,0.4133256,1,3.262924,1,0.5617133,0.4257072,1,3.354645,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026175e+10,0.560781,0.4200109,1,0.5624274,0.4120304,1,3.268738,1,0.5591345,0.4279914,1,3.37265,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026176e+10,0.5632797,0.4231309,1,0.5636462,0.4164388,1,3.254288,1,0.5629133,0.429823,1,3.324921,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026177e+10,0.5611562,0.4242966,1,0.563862,0.4178014,1,3.253189,1,0.5584504,0.4307919,1,3.368393,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026177e+10,0.5635976,0.4215546,1,0.5637206,0.4096332,1,3.242981,1,0.5634746,0.433476,1,3.35997,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026178e+10,0.5614933,0.418541,1,0.5630642,0.4140113,1,3.226624,1,0.5599223,0.4230707,1,3.330109,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026179e+10,0.5632474,0.4257444,1,0.5630479,0.4162037,1,3.23735,1,0.5634469,0.4352852,1,3.358124,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.02618e+10,0.5630091,0.4201746,1,0.5641152,0.415572,1,3.227341,1,0.5619031,0.4247772,1,3.32991,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026182e+10,0.5608326,0.4209875,1,0.5641861,0.4201688,1,3.238586,1,0.5574792,0.4218062,1,3.353622,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026182e+10,0.5650847,0.4200942,1,0.5665105,0.4123136,1,3.229858,1,0.5636588,0.4278748,1,3.346146,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026183e+10,0.5641203,0.4144331,1,0.565603,0.4058441,1,3.206787,1,0.5626376,0.4230222,1,3.321625,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026184e+10,0.564165,0.4203662,1,0.5627968,0.4160203,1,3.210159,1,0.5655332,0.4247122,1,3.317169,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026185e+10,0.561638,0.4196581,1,0.561404,0.4143329,1,3.251419,1,0.5618719,0.4249832,1,3.344849,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026186e+10,0.5604131,0.4175045,1,0.5639362,0.412596,1,3.224091,1,0.5568901,0.4224131,1,3.310608,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026186e+10,0.5629517,0.4189129,1,0.5623317,0.4163862,1,3.216873,1,0.5635716,0.4214396,1,3.326019,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026187e+10,0.5621071,0.4196126,1,0.5647331,0.4164633,1,3.234695,1,0.559481,0.4227618,1,3.288162,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026188e+10,0.5613481,0.4186888,1,0.5617996,0.412259,1,3.229782,1,0.5608966,0.4251186,1,3.304581,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026189e+10,0.5635792,0.4159055,1,0.5622747,0.4090634,1,3.214951,1,0.5648838,0.4227476,1,3.313599,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.02619e+10,0.5627273,0.4221011,1,0.5627494,0.4210231,1,3.221024,1,0.5627053,0.4231792,1,3.311035,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026191e+10,0.5642096,0.4163661,1,0.5648335,0.4119167,1,3.207443,1,0.5635858,0.4208155,1,3.310074,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026191e+10,0.5626457,0.4192075,1,0.5627813,0.4107583,1,3.228241,1,0.56251,0.4276567,1,3.314194,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026192e+10,0.5627092,0.4175062,1,0.5609482,0.4161192,1,3.24028,1,0.5644702,0.418893,1,3.326324,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026193e+10,0.5625839,0.4203809,1,0.5641287,0.4125784,1,3.231583,1,0.561039,0.4281834,1,3.327072,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026194e+10,0.562271,0.4203484,1,0.5639969,0.4139069,1,3.235672,1,0.5605451,0.4267898,1,3.330185,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026195e+10,0.5613817,0.4205016,1,0.5623122,0.4164402,1,3.230118,1,0.5604511,0.424563,1,3.308563,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026195e+10,0.5605706,0.4181616,1,0.5592294,0.4169096,1,3.227463,1,0.5619118,0.4194136,1,3.298752,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026196e+10,0.5639104,0.4164699,1,0.5628142,0.4121359,1,3.227554,1,0.5650065,0.4208039,1,3.316025,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026197e+10,0.5664773,0.4110453,1,0.5669563,0.4054642,1,3.227707,1,0.5659983,0.4166263,1,3.308411,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026198e+10,0.5708247,0.4060938,1,0.5722878,0.4026,1,3.240753,1,0.5693617,0.4095876,1,3.320435,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026199e+10,0.5676616,0.4136771,1,0.5675828,0.4051326,1,3.233124,1,0.5677404,0.4222216,1,3.332123,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.0262e+10,0.5677842,0.4142894,1,0.5671837,0.4071018,1,3.253983,1,0.5683846,0.421477,1,3.329193,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.0262e+10,0.5666771,0.4093601,1,0.5658082,0.4035412,1,3.242279,1,0.567546,0.4151791,1,3.31987,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026201e+10,0.5691544,0.4132839,1,0.5707067,0.4075788,1,3.238678,1,0.5676022,0.418989,1,3.323837,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026202e+10,0.5675927,0.4102105,1,0.5669689,0.401044,1,3.272263,1,0.5682166,0.4193769,1,3.330765,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026203e+10,0.5673586,0.4131454,1,0.5675787,0.4032468,1,3.256271,1,0.5671386,0.423044,1,3.343246,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026204e+10,0.5680392,0.4064512,1,0.5689602,0.4019088,1,3.250229,1,0.5671181,0.4109935,1,3.323349,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026204e+10,0.5687289,0.4091349,1,0.5687972,0.4040792,1,3.240494,1,0.5686606,0.4141906,1,3.330414,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026205e+10,0.5711287,0.407218,1,0.5714378,0.3998395,1,3.231018,1,0.5708196,0.4145964,1,3.346115,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026206e+10,0.5709519,0.4083242,1,0.5701041,0.4036565,1,3.258377,1,0.5717999,0.412992,1,3.322891,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026207e+10,0.5687291,0.4103205,1,0.5691458,0.4057471,1,3.261002,1,0.5683124,0.414894,1,3.356125,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026208e+10,0.5695716,0.4131165,1,0.5680153,0.4047723,1,3.253464,1,0.5711278,0.4214607,1,3.321884,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026209e+10,0.5676681,0.4116079,1,0.5692428,0.4043376,1,3.249802,1,0.5660933,0.4188783,1,3.312271,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026209e+10,0.5686351,0.4080356,1,0.5682838,0.4024828,1,3.246719,1,0.5689864,0.4135883,1,3.290665,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.02621e+10,0.5686797,0.4137438,1,0.5694438,0.4076645,1,3.261887,1,0.5679155,0.4198231,1,3.322693,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026211e+10,0.5671498,0.4119029,1,0.567987,0.4074062,1,3.252823,1,0.5663126,0.4163996,1,3.308411,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026212e+10,0.5686482,0.41441,1,0.5693552,0.412392,1,3.261169,1,0.5679411,0.416428,1,3.324463,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026213e+10,0.568047,0.4097837,1,0.5682087,0.4108309,1,3.270035,1,0.5678853,0.4087364,1,3.30011,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026213e+10,0.5681622,0.4161534,1,0.5669168,0.4091102,1,3.25145,1,0.5694076,0.4231967,1,3.294342,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026214e+10,0.566198,0.4112779,1,0.5647178,0.4053206,1,3.256073,1,0.5676783,0.4172353,1,3.299194,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026215e+10,0.5664539,0.4161683,1,0.567784,0.4062923,1,3.26355,1,0.5651239,0.4260443,1,3.304291,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026216e+10,0.5687344,0.4163253,1,0.5686842,0.4101782,1,3.253357,1,0.5687847,0.4224725,1,3.284103,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026217e+10,0.5407703,0.4392288,1,0.5419567,0.4280162,1,3.23642,1,0.5395839,0.4504414,1,3.324173,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
9.026218e+10,0.503927,0.4640691,1,0.5070831,0.461405,1,3.223221,1,0.5007708,0.4667332,1,3.243958,1,017,2016-05-25,f,2019-10-11_18-39,cat,2,1,25,unrelated,7,prime,ocell,center
