SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
1.484723e+11,NaN,NaN,0.5,0.5925959,0.4626538,1,3.593521,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484723e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484723e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484723e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484723e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484723e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484723e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484723e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484724e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484724e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484724e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484724e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484724e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484724e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484724e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484724e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,baseline,claus,center
1.484724e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484724e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484724e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484724e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484725e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484725e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484725e+11,NaN,NaN,0.5,0.5288037,0.7090403,1,2.065536,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484725e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484725e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484725e+11,NaN,NaN,0.5,0.5744423,0.4176206,1,3.38739,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484725e+11,NaN,NaN,0.5,0.5756794,0.3669475,1,3.560547,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484725e+11,NaN,NaN,0.5,0.5759151,0.30387,1,3.639999,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484725e+11,NaN,NaN,0.5,0.5927087,0.3004252,1,3.684189,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484725e+11,NaN,NaN,0.5,0.5802557,0.3032379,1,3.662186,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484725e+11,NaN,NaN,0.5,0.5909765,0.331495,1,3.629242,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484725e+11,NaN,NaN,0.5,0.576807,0.3510722,1,3.557404,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484726e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484726e+11,NaN,NaN,0.5,0.5850069,0.3373063,1,3.565536,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484726e+11,NaN,NaN,0.5,0.5930144,0.3321408,1,3.626175,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484726e+11,NaN,NaN,0.5,0.585324,0.3355409,1,3.56514,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484726e+11,NaN,NaN,0.5,0.5948091,0.3283035,1,3.623856,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484726e+11,NaN,NaN,0.5,0.5804691,0.3389127,1,3.546997,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484726e+11,NaN,NaN,0.5,0.5904427,0.3316769,1,3.570007,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484726e+11,NaN,NaN,0.5,0.5882562,0.3213931,1,3.571869,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484726e+11,NaN,NaN,0.5,0.5883472,0.3305999,1,3.599182,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484726e+11,NaN,NaN,0.5,0.5950531,0.3251167,1,3.587463,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484726e+11,NaN,NaN,0.5,0.5875777,0.3356701,1,3.590057,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484727e+11,NaN,NaN,0.5,0.5852438,0.3375672,1,3.572006,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484727e+11,NaN,NaN,0.5,0.5927167,0.3312257,1,3.610687,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484727e+11,NaN,NaN,0.5,0.5904127,0.3226356,1,3.580338,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484727e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484727e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484727e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484727e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484727e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484727e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484727e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484727e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484727e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484728e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484728e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484728e+11,NaN,NaN,0.5,0.5795448,0.3385971,1,3.613953,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484728e+11,NaN,NaN,0.5,0.5795774,0.3363248,1,3.62767,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484728e+11,NaN,NaN,0.5,0.583572,0.3281394,1,3.614716,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484728e+11,NaN,NaN,0.5,0.5738221,0.3331293,1,3.638245,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484728e+11,NaN,NaN,0.5,0.5777122,0.3233611,1,3.644867,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484728e+11,NaN,NaN,0.5,0.5925097,0.320538,1,3.707535,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484728e+11,NaN,NaN,0.5,0.5849559,0.3278481,1,3.710495,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484728e+11,NaN,NaN,0.5,0.5887228,0.3272105,1,3.7164,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484728e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484728e+11,NaN,NaN,0.5,0.5959589,0.3227383,1,3.713287,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484729e+11,NaN,NaN,0.5,0.5882444,0.3218687,1,3.709915,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484729e+11,NaN,NaN,0.5,0.5822463,0.3193251,1,3.701736,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484729e+11,NaN,NaN,0.5,0.5859589,0.3207194,1,3.718475,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484729e+11,NaN,NaN,0.5,0.5853421,0.3202261,1,3.733551,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484729e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484729e+11,NaN,NaN,0.5,0.5919295,0.3227831,1,3.726242,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484729e+11,NaN,NaN,0.5,0.5878422,0.3213543,1,3.726379,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484729e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484729e+11,NaN,NaN,0.5,0.593666,0.3182943,1,3.733795,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484729e+11,NaN,NaN,0.5,0.5733572,0.3218278,1,3.736313,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484729e+11,NaN,NaN,0.5,0.5575511,0.334265,1,3.751434,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484729e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.48473e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.48473e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.48473e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.48473e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.48473e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.48473e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.48473e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.48473e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.48473e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.48473e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.48473e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.48473e+11,NaN,NaN,0.5,0.5597083,0.3422064,1,3.680786,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484731e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484731e+11,NaN,NaN,0.5,0.5526534,0.3372308,1,3.669312,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484731e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484731e+11,NaN,NaN,0.5,0.5524716,0.3459517,1,3.694016,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484731e+11,NaN,NaN,0.5,0.5557961,0.3481402,1,3.691833,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484731e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484731e+11,NaN,NaN,0.5,0.5521518,0.3447298,1,3.71347,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484731e+11,NaN,NaN,0.5,0.5595091,0.34405,1,3.687088,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484731e+11,NaN,NaN,0.5,0.5568897,0.345767,1,3.704224,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484731e+11,NaN,NaN,0.5,0.5555398,0.3493353,1,3.677734,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484731e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0.5,0.5536224,0.3435716,1,3.632324,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0.5,0.5561432,0.3448602,1,3.630005,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0.5,0.5574215,0.3467882,1,3.681335,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484732e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484733e+11,NaN,NaN,0.5,0.5586879,0.3474489,1,3.71875,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484733e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484733e+11,NaN,NaN,0.5,0.5627618,0.3420732,1,3.70134,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484733e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484733e+11,NaN,NaN,0.5,0.559056,0.3418825,1,3.718201,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484733e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484733e+11,NaN,NaN,0.5,0.5570506,0.3371636,1,3.733688,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484733e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484733e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484733e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484733e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484733e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484734e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484734e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484734e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484734e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484734e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484734e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484734e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484734e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484734e+11,NaN,NaN,0.5,0.5558471,0.2781789,1,3.755203,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484734e+11,NaN,NaN,0.5,0.5532746,0.2786978,1,3.742569,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484734e+11,NaN,NaN,0.5,0.5478497,0.2893102,1,3.718384,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
1.484734e+11,NaN,NaN,0.5,0.5474619,0.2797443,1,3.743423,1,NaN,NaN,0,NaN,0,008,2017-05-14,m,2019-09-21_10-59,cat,1,3,8,unrelated,8,prime,claus,center
