SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
1.459543e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459543e+11,0.5311353,0.4615875,1,0.5383224,0.4545439,1,2.63884,1,0.5239483,0.468631,1,2.670258,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459543e+11,0.5260058,0.4286208,1,0.5276069,0.385498,1,2.575485,1,0.5244047,0.4717436,1,2.676575,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459543e+11,0.5323858,0.4371518,1,0.5396806,0.3979712,1,2.531433,1,0.5250911,0.4763324,1,2.721893,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459543e+11,0.5307441,0.4719051,1,0.5343297,0.4689487,1,2.750214,1,0.5271585,0.4748614,1,2.732697,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459544e+11,0.5286412,0.4823673,1,0.5273901,0.4879552,1,2.800919,1,0.5298924,0.4767793,1,2.716187,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459544e+11,0.5302911,0.4840232,1,0.5309381,0.4934383,1,2.817627,1,0.5296441,0.474608,1,2.699783,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459544e+11,0.5524398,0.4611374,1,0.5489687,0.4616266,1,2.833099,1,0.5559108,0.4606483,1,2.729126,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459544e+11,0.5533595,0.4059501,1,0.55721,0.4560798,1,2.82341,1,0.5495091,0.3558203,1,2.502686,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459544e+11,0.5562375,0.4517344,1,0.5601256,0.4554464,1,2.815338,1,0.5523494,0.4480225,1,2.724792,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459544e+11,0.5554636,0.42383,1,0.5558324,0.4573287,1,2.866837,1,0.5550948,0.3903312,1,2.57608,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459544e+11,0.5585935,0.4306482,1,0.5635153,0.4500869,1,2.849304,1,0.5536717,0.4112096,1,2.68425,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459544e+11,0.5582079,0.4352812,1,0.5625155,0.4533146,1,2.847916,1,0.5539002,0.4172479,1,2.677124,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459544e+11,0.5568047,0.4279105,1,0.5598283,0.4468459,1,2.848221,1,0.553781,0.408975,1,2.681976,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459544e+11,0.5601106,0.4310562,1,0.5624983,0.4546048,1,2.862198,1,0.5577229,0.4075076,1,2.641769,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459544e+11,0.5595925,0.4170052,1,0.5632131,0.4653731,1,2.898544,1,0.5559718,0.3686373,1,2.559921,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459544e+11,0.5550815,0.4229441,1,0.561721,0.4480498,1,2.858627,1,0.5484419,0.3978383,1,2.673782,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459545e+11,0.5597915,0.4025723,1,0.5642694,0.4301234,1,2.886505,1,0.5553136,0.3750213,1,2.444244,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459545e+11,0.5616245,0.466298,1,0.5652784,0.4326487,1,2.696686,1,0.5579706,0.4999474,1,2.607956,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459545e+11,0.5590954,0.4773405,1,0.562627,0.5108433,1,2.758224,1,0.5555639,0.4438378,1,2.754242,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459545e+11,0.5605977,0.4540028,1,0.5634075,0.4722874,1,2.826248,1,0.5577877,0.4357181,1,2.771881,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459545e+11,0.5594414,0.4495184,1,0.5634125,0.4529398,1,2.908661,1,0.5554705,0.446097,1,2.781921,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459545e+11,0.5586233,0.4499326,1,0.5603344,0.4539933,1,2.893387,1,0.5569121,0.4458719,1,2.790573,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459545e+11,0.5607796,0.4528894,1,0.5632296,0.4581089,1,2.909348,1,0.5583295,0.4476699,1,2.792618,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459545e+11,0.5574166,0.4545373,1,0.5593418,0.4623788,1,2.925797,1,0.5554914,0.4466959,1,2.800705,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459545e+11,0.5577221,0.4485874,1,0.5609405,0.4546964,1,2.917404,1,0.5545037,0.4424784,1,2.779419,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459545e+11,0.5580784,0.4584156,1,0.5598816,0.4612644,1,2.92363,1,0.5562752,0.4555667,1,2.80835,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459545e+11,0.5584683,0.4589905,1,0.56124,0.4641414,1,2.94075,1,0.5556967,0.4538397,1,2.809845,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459546e+11,0.5587091,0.4589806,1,0.5621856,0.4607171,1,2.937424,1,0.5552326,0.4572442,1,2.802628,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459546e+11,0.5584551,0.4607705,1,0.5597554,0.4699154,1,2.948593,1,0.5571548,0.4516256,1,2.813919,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459546e+11,0.5578464,0.4567921,1,0.5598619,0.4587936,1,2.930603,1,0.555831,0.4547906,1,2.779999,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459546e+11,0.5588114,0.459828,1,0.5590209,0.4611579,1,2.932983,1,0.558602,0.458498,1,2.808762,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459546e+11,0.5575469,0.4593043,1,0.5617511,0.4652972,1,2.951889,1,0.5533428,0.4533114,1,2.792709,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459546e+11,0.5568563,0.4644306,1,0.5579026,0.4674606,1,2.952652,1,0.55581,0.4614006,1,2.791061,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459546e+11,0.5572796,0.4623883,1,0.5594695,0.4612244,1,2.945374,1,0.5550897,0.4635523,1,2.815048,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459546e+11,0.5322258,0.4506574,1,0.5317684,0.457911,1,2.950623,1,0.5326833,0.4434039,1,2.805099,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459546e+11,0.4963489,0.421371,1,0.4969439,0.426427,1,2.971283,1,0.495754,0.416315,1,2.808853,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459546e+11,0.4901386,0.423426,1,0.4907218,0.4245529,1,2.94577,1,0.4895553,0.4222991,1,2.807144,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459546e+11,0.4905226,0.4281067,1,0.4909276,0.4346955,1,2.965775,1,0.4901176,0.421518,1,2.809753,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459546e+11,0.4870956,0.4186199,1,0.4878808,0.4228542,1,2.96228,1,0.4863105,0.4143856,1,2.814011,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459547e+11,0.4846951,0.4218804,1,0.4865298,0.4258791,1,2.954376,1,0.4828603,0.4178818,1,2.812607,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459547e+11,0.4814919,0.419937,1,0.484131,0.4234173,1,2.950546,1,0.4788527,0.4164568,1,2.816025,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459547e+11,0.484252,0.4194464,1,0.4857984,0.4260005,1,2.968338,1,0.4827057,0.4128923,1,2.808258,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459547e+11,0.4843284,0.4159219,1,0.4853706,0.4208563,1,2.969711,1,0.4832863,0.4109876,1,2.823883,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459547e+11,0.4837515,0.4154485,1,0.4861941,0.4216054,1,2.961899,1,0.481309,0.4092917,1,2.804138,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459547e+11,0.4842291,0.421746,1,0.4859322,0.424641,1,2.95546,1,0.4825261,0.418851,1,2.810669,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459547e+11,0.4860604,0.4147972,1,0.4888059,0.4188806,1,2.954788,1,0.483315,0.4107138,1,2.814407,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459547e+11,0.4845828,0.4153308,1,0.4879173,0.4165833,1,2.962082,1,0.4812483,0.4140782,1,2.821991,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459547e+11,0.4849051,0.4159862,1,0.4878018,0.4187141,1,2.972198,1,0.4820085,0.4132582,1,2.825317,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459547e+11,0.4861337,0.4113381,1,0.4887941,0.4105345,1,2.953003,1,0.4834733,0.4121417,1,2.828598,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459547e+11,0.4868597,0.4156411,1,0.4883409,0.416228,1,2.947342,1,0.4853786,0.4150541,1,2.837051,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459547e+11,0.487897,0.4134631,1,0.4903421,0.4177454,1,2.961533,1,0.4854519,0.4091807,1,2.823608,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4834111,0.4140249,1,0.4857253,0.4181347,1,2.964218,1,0.4810968,0.4099151,1,2.839737,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.484877,0.4135623,1,0.4871876,0.4188496,1,2.979553,1,0.4825665,0.4082749,1,2.835007,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4851408,0.4162763,1,0.4874408,0.4191104,1,2.978607,1,0.4828407,0.4134422,1,2.827759,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4864274,0.4178264,1,0.4866082,0.4221837,1,2.98317,1,0.4862465,0.4134692,1,2.845932,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4874452,0.4104321,1,0.4894062,0.4111289,1,2.968994,1,0.4854841,0.4097354,1,2.841278,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4871687,0.4145724,1,0.4881621,0.4215528,1,2.976288,1,0.4861753,0.4075919,1,2.852356,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4877684,0.4119357,1,0.4926721,0.4188708,1,2.98465,1,0.4828648,0.4050005,1,2.845322,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4881045,0.4150676,1,0.4932281,0.4181608,1,2.982742,1,0.4829808,0.4119743,1,2.846329,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4761046,0.4107344,1,0.4744885,0.4157459,1,2.982269,1,0.4777206,0.4057228,1,2.845337,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4571233,0.3864358,1,0.4581727,0.3919407,1,2.983688,1,0.4560739,0.380931,1,2.854599,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4615045,0.3974489,1,0.4658257,0.4008268,1,2.971756,1,0.4571833,0.3940709,1,2.838287,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4636128,0.3974738,1,0.4655192,0.4030024,1,2.983994,1,0.4617065,0.3919451,1,2.842758,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4621302,0.3941171,1,0.4659171,0.3962163,1,2.969528,1,0.4583433,0.392018,1,2.844025,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459548e+11,0.4619821,0.3947698,1,0.4621735,0.4008305,1,2.958664,1,0.4617907,0.3887091,1,2.836349,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459549e+11,0.4614401,0.3981934,1,0.4628949,0.4006622,1,2.960022,1,0.4599853,0.3957246,1,2.818909,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459549e+11,0.4632612,0.3906292,1,0.4681404,0.3953288,1,2.943665,1,0.458382,0.3859296,1,2.800568,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459549e+11,0.4615642,0.3983316,1,0.4626575,0.4022047,1,2.95079,1,0.460471,0.3944586,1,2.823822,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459549e+11,0.4626077,0.3956036,1,0.4658866,0.4022084,1,2.939575,1,0.4593289,0.3889988,1,2.789795,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459549e+11,0.4608665,0.3970659,1,0.4635507,0.4074634,1,2.949081,1,0.4581823,0.3866684,1,2.790695,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459549e+11,0.462286,0.3985969,1,0.4650126,0.4006513,1,2.931335,1,0.4595594,0.3965425,1,2.789871,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459549e+11,0.4614258,0.3949876,1,0.4637342,0.3966783,1,2.936722,1,0.4591173,0.393297,1,2.801392,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459549e+11,0.4610173,0.4003062,1,0.4639041,0.4046948,1,2.929352,1,0.4581305,0.3959176,1,2.780914,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459549e+11,0.4613086,0.4018885,1,0.4661642,0.405283,1,2.929153,1,0.4564529,0.3984941,1,2.784729,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459549e+11,0.4628162,0.3972649,1,0.4657561,0.4035342,1,2.910843,1,0.4598763,0.3909956,1,2.770248,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459549e+11,0.4611512,0.3933558,1,0.4664546,0.3999142,1,2.915237,1,0.4558478,0.3867975,1,2.759186,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459549e+11,0.4617105,0.3990297,1,0.4624184,0.4088705,1,2.903458,1,0.4610026,0.3891889,1,2.7547,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.45955e+11,0.4601672,0.3986998,1,0.4652311,0.405191,1,2.906738,1,0.4551032,0.3922085,1,2.759445,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.45955e+11,0.4603348,0.4014382,1,0.4641425,0.4091369,1,2.899612,1,0.4565272,0.3937394,1,2.768478,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.45955e+11,0.4614178,0.4052581,1,0.467216,0.410298,1,2.88942,1,0.4556196,0.4002181,1,2.767059,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.45955e+11,0.4605516,0.399747,1,0.4635934,0.4081872,1,2.890564,1,0.4575097,0.3913067,1,2.756592,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.45955e+11,0.4623407,0.3986993,1,0.4664804,0.4027034,1,2.878906,1,0.458201,0.3946953,1,2.741821,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.45955e+11,0.4606947,0.4017849,1,0.4669727,0.4096943,1,2.872711,1,0.4544168,0.3938756,1,2.743118,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.45955e+11,0.4603851,0.4035991,1,0.4641415,0.4107793,1,2.861084,1,0.4566286,0.3964189,1,2.731888,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.45955e+11,0.4604117,0.4067014,1,0.4645465,0.4143893,1,2.866074,1,0.4562769,0.3990135,1,2.746643,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.45955e+11,0.4617215,0.4049873,1,0.4656796,0.4121858,1,2.855896,1,0.4577633,0.3977888,1,2.715393,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.45955e+11,0.461023,0.402057,1,0.4667807,0.4114784,1,2.844437,1,0.4552654,0.3926356,1,2.710373,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.45955e+11,0.4586424,0.4007539,1,0.4615779,0.4080364,1,2.84346,1,0.4557068,0.3934714,1,2.698715,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459551e+11,0.462148,0.403681,1,0.4669776,0.4121324,1,2.841858,1,0.4573184,0.3952296,1,2.70903,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459551e+11,0.4603851,0.4031476,1,0.4652706,0.4108497,1,2.835114,1,0.4554996,0.3954455,1,2.711517,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459551e+11,0.4617475,0.4023483,1,0.4680169,0.4084469,1,2.837006,1,0.4554781,0.3962497,1,2.695023,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459551e+11,0.4604945,0.4028242,1,0.464444,0.4085983,1,2.841766,1,0.456545,0.3970501,1,2.703766,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459551e+11,0.4610105,0.4027389,1,0.468046,0.4097943,1,2.825882,1,0.453975,0.3956835,1,2.698685,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459551e+11,0.4582379,0.407033,1,0.4627793,0.4164564,1,2.842163,1,0.4536964,0.3976096,1,2.678497,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459551e+11,0.4593257,0.4051783,1,0.4656828,0.4122044,1,2.812958,1,0.4529686,0.3981522,1,2.679367,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459551e+11,0.454545,0.3945368,1,0.4568019,0.4024656,1,2.843613,1,0.4522881,0.386608,1,2.689651,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459551e+11,0.4585422,0.3768654,1,0.4557093,0.3848522,1,2.857285,1,0.4613752,0.3688786,1,2.700974,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459551e+11,0.463106,0.3856373,1,0.4672814,0.3969245,1,2.830536,1,0.4589306,0.3743501,1,2.702087,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459551e+11,0.4571418,0.382274,1,0.4608314,0.3918357,1,2.837555,1,0.4534522,0.3727124,1,2.702179,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459551e+11,0.4587976,0.3803931,1,0.4657572,0.3898966,1,2.844574,1,0.4518381,0.3708896,1,2.709274,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459552e+11,0.459237,0.3803343,1,0.4608561,0.3866149,1,2.839584,1,0.4576178,0.3740537,1,2.694046,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459552e+11,0.4583028,0.3824306,1,0.4626431,0.3902611,1,2.841156,1,0.4539625,0.3746002,1,2.705383,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459552e+11,0.4579809,0.3815131,1,0.4627107,0.3839053,1,2.837982,1,0.4532511,0.3791208,1,2.711349,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459552e+11,0.459196,0.3812696,1,0.4623462,0.3950928,1,2.825104,1,0.4560458,0.3674464,1,2.723404,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459552e+11,0.4547828,0.380058,1,0.4604338,0.3885981,1,2.847183,1,0.4491318,0.3715179,1,2.696884,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459552e+11,0.4570684,0.3823305,1,0.4616999,0.3883906,1,2.849457,1,0.4524368,0.3762704,1,2.69043,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459552e+11,0.4569352,0.3803728,1,0.4604948,0.3879832,1,2.846329,1,0.4533757,0.3727624,1,2.690735,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459552e+11,0.456902,0.380762,1,0.4619953,0.386497,1,2.838333,1,0.4518087,0.375027,1,2.698334,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459552e+11,0.4562349,0.3788621,1,0.4612318,0.3873653,1,2.841309,1,0.4512379,0.3703589,1,2.703522,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459552e+11,0.4553412,0.3807608,1,0.459157,0.3905813,1,2.850449,1,0.4515254,0.3709404,1,2.687164,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459552e+11,0.4562226,0.3784459,1,0.4581347,0.387089,1,2.842102,1,0.4543104,0.3698027,1,2.694778,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459552e+11,0.455822,0.3783614,1,0.4598863,0.3895546,1,2.841217,1,0.4517577,0.3671682,1,2.688019,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459553e+11,0.4570099,0.3822519,1,0.462304,0.3867927,1,2.85144,1,0.4517157,0.3777111,1,2.701706,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459553e+11,0.4550999,0.3833359,1,0.4592467,0.3893833,1,2.848236,1,0.4509531,0.3772885,1,2.706909,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459553e+11,0.4551636,0.380282,1,0.4586075,0.3884358,1,2.844315,1,0.4517197,0.3721283,1,2.695633,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459553e+11,0.4540643,0.3800886,1,0.4579343,0.3860819,1,2.853134,1,0.4501942,0.3740952,1,2.697174,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459553e+11,0.4567648,0.3810237,1,0.4621461,0.3861583,1,2.826797,1,0.4513835,0.3758891,1,2.689819,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459553e+11,0.4573534,0.3801428,1,0.4610467,0.387465,1,2.838501,1,0.45366,0.3728206,1,2.682755,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459553e+11,0.4540907,0.3802469,1,0.4594361,0.3870023,1,2.852982,1,0.4487454,0.3734914,1,2.685364,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459553e+11,0.4569324,0.3812636,1,0.4610766,0.3872913,1,2.845352,1,0.4527883,0.3752358,1,2.689529,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459553e+11,0.455381,0.3791732,1,0.4598423,0.3906222,1,2.852051,1,0.4509198,0.3677242,1,2.696335,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459553e+11,0.4493895,0.3829729,1,0.4513094,0.3897218,1,2.832275,1,0.4474696,0.376224,1,2.685989,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459553e+11,0.4410478,0.3865108,1,0.4410141,0.3919069,1,2.844315,1,0.4410816,0.3811147,1,2.681915,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459553e+11,0.4475283,0.3855542,1,0.4499853,0.3899183,1,2.833847,1,0.4450713,0.3811901,1,2.683899,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459554e+11,0.4488393,0.3844092,1,0.4526538,0.3893602,1,2.840118,1,0.4450248,0.3794581,1,2.68129,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
1.459554e+11,0.4482148,0.3855973,1,0.4535346,0.393338,1,2.84697,1,0.4428951,0.3778566,1,2.683182,1,007,2017-04-26,f,2019-09-21_10-13,cat,2,27,18,unrelated,6,prime,mico,center
