SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
5.535036e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535036e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535036e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535036e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535036e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535036e+11,NaN,NaN,0.5,0.5460764,0.4197837,1,3.289719,1,NaN,NaN,0,NaN,0,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535036e+11,0.5234863,0.4046971,1,0.5211394,0.3184014,1,3.346527,1,0.525833,0.4909927,1,3.30481,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535036e+11,0.5139661,0.329115,1,0.5077354,0.2524114,1,3.372131,1,0.5201968,0.4058187,1,3.455368,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535036e+11,0.5098698,0.305979,1,0.509432,0.281727,1,3.377701,1,0.5103077,0.330231,1,3.439026,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535036e+11,0.5115359,0.3401451,1,0.5113845,0.332889,1,3.300156,1,0.5116873,0.3474013,1,3.546249,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535036e+11,0.5112379,0.2998713,1,0.5084066,0.2971793,1,3.148651,1,0.5140692,0.3025633,1,3.389145,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535036e+11,0.5158284,0.3237739,1,0.5115343,0.3245538,1,3.207458,1,0.5201225,0.322994,1,3.278595,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535036e+11,0.5140916,0.3304883,1,0.5091487,0.3136841,1,3.176819,1,0.5190344,0.3472925,1,3.31839,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535037e+11,0.5120432,0.3441823,1,0.5107682,0.3289593,1,3.179138,1,0.5133182,0.3594053,1,3.365448,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535037e+11,0.510587,0.3283063,1,0.5031017,0.3057877,1,3.243469,1,0.5180723,0.3508248,1,3.328033,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535037e+11,0.5137786,0.3252475,1,0.5077424,0.3118933,1,3.234283,1,0.5198148,0.3386017,1,3.337479,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535037e+11,0.5145487,0.3172584,1,0.5111969,0.3088549,1,3.188339,1,0.5179005,0.325662,1,3.272583,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535037e+11,0.5161058,0.333201,1,0.511414,0.3283167,1,3.21347,1,0.5207977,0.3380852,1,3.288605,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535037e+11,0.5137078,0.3062963,1,0.5083641,0.3101722,1,3.163345,1,0.5190515,0.3024205,1,3.25795,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535037e+11,0.5142635,0.3055882,1,0.5078172,0.2941845,1,3.207626,1,0.5207098,0.3169919,1,3.295517,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535037e+11,0.5108193,0.3095687,1,0.5071263,0.3067867,1,3.225357,1,0.5145123,0.3123507,1,3.276718,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.5143212,0.3052865,1,0.5141311,0.2898183,1,3.210022,1,0.5145113,0.3207546,1,3.292511,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.512091,0.3217375,1,0.5127733,0.3282845,1,3.256027,1,0.5114087,0.3151905,1,3.284851,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.514426,0.3119502,1,0.5088695,0.3082408,1,3.196701,1,0.5199825,0.3156597,1,3.287186,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.5149083,0.3113915,1,0.5133948,0.3022729,1,3.164185,1,0.5164217,0.32051,1,3.302734,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.508353,0.3143422,1,0.5108674,0.2962818,1,3.208267,1,0.5058387,0.3324026,1,3.29068,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.5152293,0.3148917,1,0.5156016,0.3057423,1,3.243439,1,0.5148571,0.3240412,1,3.297455,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.5167648,0.3279275,1,0.5158221,0.3077127,1,3.216537,1,0.5177074,0.3481423,1,3.388138,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.5131271,0.3356472,1,0.5102734,0.3135268,1,3.233444,1,0.5159809,0.3577675,1,3.384216,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.5086232,0.3488284,1,0.5059177,0.3422475,1,3.362473,1,0.5113288,0.3554094,1,3.375473,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.5142668,0.3485105,1,0.5080977,0.3394091,1,3.349335,1,0.5204359,0.3576119,1,3.399063,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.5177439,0.3206704,1,0.5177511,0.2988366,1,3.217926,1,0.5177367,0.3425041,1,3.374374,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.5409427,0.4144442,1,0.5395692,0.4143996,1,3.38533,1,0.5423161,0.4144889,1,3.441025,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.5588696,0.4850117,1,0.5608844,0.5114321,1,3.514252,1,0.5568548,0.4585913,1,3.439621,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.5472433,0.4540997,1,0.5480999,0.4729638,1,3.519897,1,0.5463867,0.4352355,1,3.450562,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535038e+11,0.5471701,0.4525574,1,0.5505745,0.4767661,1,3.532486,1,0.5437657,0.4283487,1,3.460266,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5500783,0.4200405,1,0.5495369,0.3952445,1,3.317322,1,0.5506197,0.4448365,1,3.466263,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5501436,0.4480568,1,0.5508004,0.4534214,1,3.411819,1,0.5494869,0.4426923,1,3.454453,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5501825,0.4638479,1,0.5519196,0.4852016,1,3.544998,1,0.5484455,0.4424942,1,3.476746,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5510069,0.4604378,1,0.5517248,0.5014394,1,3.567719,1,0.550289,0.4194362,1,3.391846,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.545942,0.4419454,1,0.54273,0.4528492,1,3.476028,1,0.549154,0.4310417,1,3.436142,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.553872,0.465859,1,0.5533661,0.4779638,1,3.492661,1,0.5543779,0.4537542,1,3.488541,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5476956,0.4664106,1,0.5459789,0.4860135,1,3.542847,1,0.5494123,0.4468077,1,3.467102,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5530122,0.4330995,1,0.5526496,0.4323647,1,3.435638,1,0.5533748,0.4338343,1,3.458344,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5492206,0.4427488,1,0.5446829,0.4692095,1,3.516266,1,0.5537582,0.4162882,1,3.374435,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5492613,0.4240436,1,0.5470021,0.4279115,1,3.364487,1,0.5515206,0.4201757,1,3.411392,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5560645,0.440301,1,0.5555772,0.4471908,1,3.464325,1,0.5565519,0.4334112,1,3.421173,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5533759,0.4518154,1,0.5512862,0.4838545,1,3.496735,1,0.5554656,0.4197764,1,3.416809,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5500337,0.4406826,1,0.5409651,0.476999,1,3.489578,1,0.5591022,0.4043663,1,3.354492,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5441322,0.4118371,1,0.5438223,0.3968646,1,3.358704,1,0.5444421,0.4268096,1,3.405792,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5529019,0.4192557,1,0.5480215,0.4549657,1,3.428238,1,0.5577822,0.3835458,1,3.283813,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535039e+11,0.5492796,0.4554773,1,0.5473846,0.4753458,1,3.44458,1,0.5511747,0.4356088,1,3.399811,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.53504e+11,0.5522788,0.4340326,1,0.5500971,0.4414901,1,3.427597,1,0.5544605,0.4265751,1,3.395111,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.53504e+11,0.5505641,0.4391288,1,0.5476825,0.4789397,1,3.461578,1,0.5534456,0.3993179,1,3.312851,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.53504e+11,0.5504078,0.4330979,1,0.5514331,0.4756567,1,3.450562,1,0.5493825,0.3905391,1,3.249115,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.53504e+11,0.5537107,0.453764,1,0.5489849,0.4995864,1,3.507248,1,0.5584365,0.4079415,1,3.281982,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.53504e+11,0.5489471,0.4339278,1,0.5485076,0.4374703,1,3.37851,1,0.5493865,0.4303854,1,3.325531,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.53504e+11,0.5501914,0.4444994,1,0.5450668,0.4657108,1,3.415283,1,0.555316,0.423288,1,3.308609,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.53504e+11,0.5511773,0.4447544,1,0.5518318,0.4613366,1,3.38475,1,0.5505229,0.4281721,1,3.352966,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.53504e+11,0.5499314,0.4442599,1,0.5487266,0.4360607,1,3.343399,1,0.5511363,0.4524592,1,3.388565,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5564219,0.4288418,1,0.5511108,0.4481865,1,3.347382,1,0.5617329,0.409497,1,3.292664,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5505438,0.4445099,1,0.5491276,0.4858584,1,3.471909,1,0.5519599,0.4031613,1,3.308914,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5546531,0.4435836,1,0.5550975,0.4770644,1,3.438965,1,0.5542088,0.4101028,1,3.316986,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5525145,0.4457089,1,0.5476461,0.4803684,1,3.460724,1,0.5573829,0.4110494,1,3.333984,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5540718,0.4258546,1,0.5533918,0.4388358,1,3.344742,1,0.5547517,0.4128734,1,3.284515,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5522165,0.4280905,1,0.5502061,0.448113,1,3.422134,1,0.5542269,0.408068,1,3.304337,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5521257,0.4051947,1,0.5514902,0.4171902,1,3.304108,1,0.5527612,0.3931993,1,3.248154,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5491658,0.3891851,1,0.5485978,0.3979785,1,3.247711,1,0.5497339,0.3803917,1,3.225052,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5445977,0.4161155,1,0.5463812,0.4144771,1,3.261414,1,0.5428141,0.4177539,1,3.319061,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5500214,0.4496806,1,0.5569132,0.4689834,1,3.394165,1,0.5431296,0.4303778,1,3.343704,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5534189,0.4132116,1,0.5559084,0.401881,1,3.277985,1,0.5509294,0.4245423,1,3.281174,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5481607,0.4356934,1,0.5445676,0.5133719,1,3.465927,1,0.5517539,0.3580149,1,3.142868,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5454491,0.4340624,1,0.5477064,0.4859192,1,3.351593,1,0.5431918,0.3822055,1,3.202103,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5475218,0.4308706,1,0.5559496,0.416478,1,3.237015,1,0.5390942,0.4452631,1,3.332611,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.5477011,0.4276437,1,0.5449406,0.4408578,1,3.291519,1,0.5504616,0.4144297,1,3.258835,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535041e+11,0.549478,0.4128897,1,0.5537895,0.4139704,1,3.294662,1,0.5451665,0.4118091,1,3.250214,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535042e+11,0.546982,0.4223936,1,0.5478587,0.4467145,1,3.334717,1,0.5461054,0.3980727,1,3.207214,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535042e+11,0.5474544,0.4444932,1,0.5509642,0.4812254,1,3.367661,1,0.5439446,0.4077611,1,3.242355,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535042e+11,0.5650972,0.4736539,1,0.5638778,0.487152,1,3.33461,1,0.5663165,0.4601559,1,3.301102,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535042e+11,0.555202,0.5038686,1,0.5504019,0.5432483,1,3.406281,1,0.5600021,0.4644889,1,3.240952,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535042e+11,0.5593895,0.4923471,1,0.5580863,0.5299794,1,3.414551,1,0.5606926,0.4547148,1,3.240875,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535042e+11,0.5586727,0.4880725,1,0.5551935,0.5400031,1,3.420303,1,0.5621517,0.4361419,1,3.209869,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535042e+11,0.5636581,0.4720574,1,0.5548482,0.4995975,1,3.31955,1,0.572468,0.4445173,1,3.179947,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.5630211,0.4921046,1,0.5643383,0.5345052,1,3.342896,1,0.5617038,0.4497039,1,3.235046,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.5572777,0.5108044,1,0.5594299,0.5199329,1,3.352325,1,0.5551255,0.501676,1,3.305756,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.5629583,0.4717389,1,0.56305,0.4860692,1,3.271286,1,0.5628666,0.4574086,1,3.259811,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.5643508,0.5129945,1,0.5583964,0.5569587,1,3.444519,1,0.5703052,0.4690302,1,3.303802,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.5573882,0.5212627,1,0.5592411,0.5625523,1,3.435379,1,0.5555352,0.4799731,1,3.288101,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.5640156,0.4902335,1,0.5686738,0.4896704,1,3.287888,1,0.5593575,0.4907966,1,3.324478,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.5563635,0.5264901,1,0.5578119,0.5377918,1,3.413437,1,0.554915,0.5151884,1,3.3564,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.561417,0.4961398,1,0.5571803,0.4987578,1,3.335724,1,0.5656536,0.4935218,1,3.290375,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.5589147,0.5107089,1,0.5600122,0.5335377,1,3.387054,1,0.5578173,0.4878801,1,3.306168,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.5564678,0.4820744,1,0.5493395,0.4719551,1,3.269653,1,0.563596,0.4921936,1,3.316696,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.5554376,0.498651,1,0.5529369,0.5277238,1,3.371338,1,0.5579383,0.4695783,1,3.278351,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.557125,0.4901038,1,0.5536035,0.4910721,1,3.314667,1,0.5606465,0.4891355,1,3.277603,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.5583684,0.4631266,1,0.5435672,0.4557917,1,3.224319,1,0.5731695,0.4704615,1,3.262375,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.5584636,0.4506485,1,0.5515171,0.468978,1,3.252411,1,0.56541,0.432319,1,3.176361,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.558112,0.4833552,1,0.5550795,0.5180413,1,3.393616,1,0.5611446,0.4486692,1,3.210663,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535043e+11,0.561569,0.50958,1,0.5635232,0.5442668,1,3.372437,1,0.5596148,0.4748932,1,3.285553,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535044e+11,0.5621114,0.4644776,1,0.5582368,0.4743421,1,3.256332,1,0.565986,0.4546131,1,3.231323,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535044e+11,0.5605552,0.5108731,1,0.5611555,0.519875,1,3.328522,1,0.5599549,0.501871,1,3.342896,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535044e+11,0.5660539,0.4753122,1,0.5672236,0.4819688,1,3.291138,1,0.5648841,0.4686557,1,3.286743,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535044e+11,0.5625498,0.4902013,1,0.5599998,0.5050261,1,3.338806,1,0.5650998,0.4753764,1,3.281113,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535044e+11,0.5652593,0.5076409,1,0.5615731,0.5363064,1,3.389175,1,0.5689455,0.4789754,1,3.254929,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535044e+11,0.5611179,0.5084073,1,0.5593849,0.5468207,1,3.443115,1,0.5628508,0.4699939,1,3.280899,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535044e+11,0.5574858,0.5033872,1,0.5557615,0.5358721,1,3.424484,1,0.5592102,0.4709024,1,3.271255,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535044e+11,0.551295,0.4655517,1,0.5461007,0.474616,1,3.351166,1,0.5564895,0.4564875,1,3.31366,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5559942,0.4164394,1,0.5535255,0.3772792,1,3.171463,1,0.5584629,0.4555995,1,3.3013,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5615684,0.482884,1,0.5642539,0.5185317,1,3.469879,1,0.5588829,0.4472363,1,3.303238,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5561788,0.4363989,1,0.554092,0.4158988,1,3.243225,1,0.5582656,0.4568991,1,3.338654,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.557694,0.4812464,1,0.5544672,0.4961188,1,3.38739,1,0.5609207,0.466374,1,3.315811,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5580019,0.4599838,1,0.5612095,0.4696915,1,3.390366,1,0.5547943,0.4502761,1,3.342621,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5594175,0.483597,1,0.5594881,0.5262642,1,3.431396,1,0.5593469,0.4409299,1,3.288254,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5495305,0.4555893,1,0.547572,0.4341193,1,3.275253,1,0.5514891,0.4770592,1,3.376068,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5509756,0.452937,1,0.5553761,0.4558802,1,3.319427,1,0.5465751,0.4499938,1,3.34404,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5596598,0.4397194,1,0.5603802,0.4524826,1,3.319031,1,0.5589394,0.4269561,1,3.286911,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5541772,0.4348767,1,0.5560679,0.425107,1,3.270767,1,0.5522864,0.4446464,1,3.339035,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.554691,0.4698177,1,0.5558169,0.4651898,1,3.376022,1,0.553565,0.4744456,1,3.369598,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5534595,0.4573501,1,0.5462285,0.497607,1,3.401077,1,0.5606906,0.4170932,1,3.280502,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5592648,0.4586367,1,0.5603812,0.4850664,1,3.372604,1,0.5581483,0.432207,1,3.278488,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5560436,0.4526329,1,0.5584406,0.4614515,1,3.31279,1,0.5536467,0.4438143,1,3.270767,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5504892,0.4744262,1,0.5498393,0.4940303,1,3.378433,1,0.5511391,0.454822,1,3.307831,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535045e+11,0.5545251,0.4577969,1,0.5515766,0.479798,1,3.338211,1,0.5574736,0.4357959,1,3.280411,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535046e+11,0.5524813,0.4608175,1,0.5480639,0.4710033,1,3.363205,1,0.5568988,0.4506317,1,3.304993,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535046e+11,0.5577646,0.4335955,1,0.5567442,0.4321518,1,3.250366,1,0.5587851,0.4350393,1,3.230438,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535046e+11,0.5517098,0.441965,1,0.5462133,0.4636098,1,3.316132,1,0.5572063,0.4203203,1,3.278168,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
5.535046e+11,0.5465986,0.4729125,1,0.5443413,0.4667107,1,3.316437,1,0.5488558,0.4791143,1,3.358353,1,014,2017-04-06,m,2019-10-04_18-25,spa,1,1,29,noncognate,5,prime,tren,center
